0x0	0x2
0xf2b0x79f	0xf2c0x79f
0xf2b0xd73	0xf2c0xd73
0xf2b0xe6f	0xf2c0xe6f
0xf5a0x79f	0xf5b0x79f
0xf5a0xd73	0xf5b0xd73
0xf5a0xe6f	0xf5b0xe6f
0xf8a0x79f	0xf8b0x79f
0xf930x79f	0xf950x79f
0xf9a0x79f	0xf9c0x79f
0xf8a0xe6f	0xf8b0xe6f
0xf930xe6f	0xf950xe6f
0xf9a0xe6f	0xf9c0xe6f
0xfbd0x79f	0xfbe0x79f
0xfbd0xe6f	0xfbe0xe6f
0x533	0x534
0x591	0x594
0x5c9	0x5cb
0x65f	0x661
0xbc2	0xbc3
0xbfb	0xbc50
0xcdc	0xcdd
0xd1a	0xd1c
0xdd7	0xdd9
0xfd00x79f	0xfd20x79f
0xfd00xe6f	0xfd20xe6f
0x48dS0x182	0x48fS0x182
0x436S0x182	0x437S0x182
0x43dS0x182	0x43eS0x182
0x44fS0x182	0x452S0x182
0x452S0x182	0x455S0x182
0x45dS0x182	0x45fS0x182
0x458S0x182	0x45aS0x182
0x6adS0x280	0x6aeS0x280
0x6b2S0x280	0x6b3S0x280
0x6e2S0x2a6	0x6e5S0x2a6
0x728S0x2a6	0x72aS0x2a6
0x720S0x2a6	0x722S0x2a6
0x6f2S0x2a6	0x6f3S0x2a6
0x8070S0x2a6	0x78aS0x2a6
0x788S0x2a6	0x8050S0x2a6
0x6deS0x2a6	0x6dfS0x2a6
0x6e8S0x2a6	0x6e9S0x2a6
0x732S0x2a6	0x733S0x2a6
0x754S0x2a6	0x756S0x2a6
0x750S0x2a6	0x751S0x2a6
0x77dS0x2a6	0x77eS0x2a6
0x7670S0x2a6	0x76dS0x2a6
0x76bS0x2a6	0x7650S0x2a6
0x7e8S0x2a6	0x7eaS0x2a6
0x7baS0x2a6	0x7bbS0x2a6
0x7b0S0x2a6	0x7b1S0x2a6
0x859S0x2ca	0x85bS0x2ca
0x84bS0x2ca	0x84cS0x2ca
0x82fS0x2ca	0x830S0x2ca
0x83cS0x2ca	0x83dS0x2ca
0x840S0x2ca	0x841S0x2ca
0x9e70S0x2ca	0x88bS0x2ca
0x889S0x2ca	0x9e50S0x2ca
0x8b7S0x2ca	0x8b9S0x2ca
0xb06S0x2ca	0xb250S0x2ca
0x803S0x2ca	0x805S0x2ca
0x811S0x2ca	0x813S0x2ca
0x823S0x2ca	0x824S0x2ca
0x86dS0x2ca	0x86eS0x2ca
0x8b3S0x2ca	0x8b4S0x2ca
0x8bfS0x2ca	0x8c1S0x2ca
0x8d0S0x2ca	0x8d1S0x2ca
0xfe6S0x2ca	0xfe8S0x2ca
0xfebS0x2ca	0xfecS0x2ca
0xff2S0x2ca	0xff3S0x2ca
0xff9S0x2ca	0xffaS0x2ca
0x1000S0x2ca	0x1001S0x2ca
0x1007S0x2ca	0x1008S0x2ca
0x100eS0x2ca	0x100fS0x2ca
0x1015S0x2ca	0x1016S0x2ca
0x101cS0x2ca	0x101fS0x2ca
0x8e0S0x2ca	0x8e1S0x2ca
0x8fbS0x2ca	0x8fcS0x2ca
0x91eS0x2ca	0x91fS0x2ca
0x936S0x2ca	0x937S0x2ca
0x957S0x2ca	0x958S0x2ca
0x96fS0x2ca	0x970S0x2ca
0x990S0x2ca	0x991S0x2ca
0x9a8S0x2ca	0x9a9S0x2ca
0x9c9S0x2ca	0x9caS0x2ca
0xafaS0x2ca	0xafbS0x2ca
0xa55S0x2ca	0xa56S0x2ca
0xa88S0x2ca	0xa89S0x2ca
0xabbS0x2ca	0xabcS0x2ca
0xaf3S0x2ca	0xaf6S0x2ca
0x9e3S0x2ca	0x9e4S0x2ca
0x9f9S0x2ca	0x9faS0x2ca
0x9fdS0x2ca	0x9feS0x2ca
0xa10S0x2ca	0xa13S0x2ca
0xa1eS0x2ca	0xa21S0x2ca
0xa2cS0x2ca	0xa2fS0x2ca
0xa3aS0x2ca	0xa3cS0x2ca
0xa4eS0x2ca	0xa52S0x2ca
0xa60S0x2ca	0xa62S0x2ca
0xa7fS0x2ca	0xa83S0x2ca
0xa94S0x2ca	0xa95S0x2ca
0xab2S0x2ca	0xab6S0x2ca
0xacaS0x2ca	0xacbS0x2ca
0xae9S0x2ca	0xaeeS0x2ca
0xa06S0x2ca	0xa07S0x2ca
0xa14S0x2ca	0xa15S0x2ca
0xa22S0x2ca	0xa24S0x2ca
0xa33S0x2ca	0xa35S0x2ca
0x80bS0x2ca	0x80eS0x2ca
0x9470S0x2ca	0x820S0x2ca
0x3faS0xef	0x3fd0x39aS0xef
0x3f1S0xef	0x3f3S0xef
0x3dfS0xef	0x3e1S0xef
0x3cbS0xef	0x3ceS0xef
0x3ceS0xef	0x3cfS0xef
0x229feS0xef	0x22a27S0xef
0x3e7S0xef	0x3e8S0xef
0x58700x39aS0xef	0x40b0x39aS0xef
0x4020x39aS0xef	0x4030x39aS0xef
0x41c0x39aS0xef	0x41f0x39aS0xef
0x40d0x39aS0xef	0x40f0x39aS0xef
0xb69S0x30c	0xb6bS0x30c
0xb57S0x30c	0xb59S0x30c
0xb43S0x30c	0xb46S0x30c
0xb46S0x30c	0xb47S0x30c
0x22b9bS0x30c	0x22bc4S0x30c
0xb5fS0x30c	0xb60S0x30c
0x58700xb12S0x30c	0x40b0xb12S0x30c
0x4020xb12S0x30c	0x4030xb12S0x30c
0x41c0xb12S0x30c	0x41f0xb12S0x30c
0x40d0xb12S0x30c	0x40f0xb12S0x30c
